Datetime,Water Level (m)
2024-09-27 12:00:00,-0.45168146
2024-09-27 13:00:00,-0.40292418
2024-09-27 14:00:00,-0.061450433
2024-09-27 15:00:00,0.3722405
2024-09-27 16:00:00,0.7876068
2024-09-27 17:00:00,1.1250652
2024-09-27 18:00:00,1.2933507
2024-09-27 19:00:00,1.2177911
2024-09-27 20:00:00,0.94249773
2024-09-27 21:00:00,0.585249
2024-09-27 22:00:00,0.213362
2024-09-27 23:00:00,-0.110563524
2024-09-28 00:00:00,-0.35833082
2024-09-28 01:00:00,-0.37936646
2024-09-28 02:00:00,-0.0111332005
2024-09-28 03:00:00,0.49383572
2024-09-28 04:00:00,0.9793995
2024-09-28 05:00:00,1.3833878
2024-09-28 06:00:00,1.60283
2024-09-28 07:00:00,1.5564363
2024-09-28 08:00:00,1.2675784
2024-09-28 09:00:00,0.8730217
2024-09-28 10:00:00,0.44768095
2024-09-28 11:00:00,0.044962637
2024-09-28 12:00:00,-0.3199129
2024-09-28 13:00:00,-0.5755636
2024-09-28 14:00:00,-0.4992668
2024-09-28 15:00:00,-0.045189593
2024-09-28 16:00:00,0.49587506
2024-09-28 17:00:00,0.9922042
2024-09-28 18:00:00,1.3704823
2024-09-28 19:00:00,1.5342731
2024-09-28 20:00:00,1.3862576
2024-09-28 21:00:00,1.0396178
2024-09-28 22:00:00,0.6307649
2024-09-28 23:00:00,0.21342923
2024-09-29 00:00:00,-0.15842377
2024-09-29 01:00:00,-0.45029217
2024-09-29 02:00:00,-0.44792992
2024-09-29 03:00:00,0.003398433
2024-09-29 04:00:00,0.58647907
2024-09-29 05:00:00,1.1320224
2024-09-29 06:00:00,1.563869
2024-09-29 07:00:00,1.7731621
2024-09-29 08:00:00,1.6466148
2024-09-29 09:00:00,1.2870185
2024-09-29 10:00:00,0.84864986
2024-09-29 11:00:00,0.39210358
2024-09-29 12:00:00,-0.034284
2024-09-29 13:00:00,-0.40990853
2024-09-29 14:00:00,-0.6069468
2024-09-29 15:00:00,-0.31046906
2024-09-29 16:00:00,0.2679015
2024-09-29 17:00:00,0.84640074
2024-09-29 18:00:00,1.3411278
2024-09-29 19:00:00,1.6609197
2024-09-29 20:00:00,1.6855489
2024-09-29 21:00:00,1.3894714
2024-09-29 22:00:00,0.9719521
2024-09-29 23:00:00,0.516035
2024-09-30 00:00:00,0.078778215
2024-09-30 01:00:00,-0.31258848
2024-09-30 02:00:00,-0.56542593
2024-09-30 03:00:00,-0.3382778
2024-09-30 04:00:00,0.2542075
2024-09-30 05:00:00,0.8811865
2024-09-30 06:00:00,1.4264095
2024-09-30 07:00:00,1.7973095
2024-09-30 08:00:00,1.8563663
2024-09-30 09:00:00,1.5812947
2024-09-30 10:00:00,1.1520925
2024-09-30 11:00:00,0.6792875
2024-09-30 12:00:00,0.21027994
2024-09-30 13:00:00,-0.2175678
2024-09-30 14:00:00,-0.56191874
2024-09-30 15:00:00,-0.5451767
2024-09-30 16:00:00,-0.012138066
2024-09-30 17:00:00,0.64277166
2024-09-30 18:00:00,1.2316142
2024-09-30 19:00:00,1.6834822
2024-09-30 20:00:00,1.8766712
2024-09-30 21:00:00,1.6973424
2024-09-30 22:00:00,1.2953367
2024-09-30 23:00:00,0.83017355
2024-10-01 00:00:00,0.35297966
2024-10-01 01:00:00,-0.09034942
2024-10-01 02:00:00,-0.4667915
2024-10-01 03:00:00,-0.5547308
2024-10-01 04:00:00,-0.04589276
2024-10-01 05:00:00,0.64004636
2024-10-01 06:00:00,1.2685399
2024-10-01 07:00:00,1.7700849
2024-10-01 08:00:00,2.011855
2024-10-01 09:00:00,1.8664963
2024-10-01 10:00:00,1.4636228
2024-10-01 11:00:00,0.9865685
2024-10-01 12:00:00,0.49249038
2024-10-01 13:00:00,0.02296014
2024-10-01 14:00:00,-0.39267302
2024-10-01 15:00:00,-0.60070884
2024-10-01 16:00:00,-0.19448684
2024-10-01 17:00:00,0.4820357
2024-10-01 18:00:00,1.1460038
2024-10-01 19:00:00,1.7004099
2024-10-01 20:00:00,2.0357666
2024-10-01 21:00:00,2.0098183
2024-10-01 22:00:00,1.6553122
2024-10-01 23:00:00,1.1870048
2024-10-02 00:00:00,0.6879817
2024-10-02 01:00:00,0.20083551
2024-10-02 02:00:00,-0.23587579
2024-10-02 03:00:00,-0.54274035
2024-10-02 04:00:00,-0.29582393
2024-10-02 05:00:00,0.36432603
2024-10-02 06:00:00,1.0541073
2024-10-02 07:00:00,1.6332378
2024-10-02 08:00:00,2.002093
2024-10-02 09:00:00,2.0385516
2024-10-02 10:00:00,1.7101992
2024-10-02 11:00:00,1.2522125
2024-10-02 12:00:00,0.7520555
2024-10-02 13:00:00,0.2564909
2024-10-02 14:00:00,-0.19338298
2024-10-02 15:00:00,-0.55489546
2024-10-02 16:00:00,-0.45887518
2024-10-02 17:00:00,0.17076212
2024-10-02 18:00:00,0.8949984
2024-10-02 19:00:00,1.5289569
2024-10-02 20:00:00,1.9854281
2024-10-02 21:00:00,2.142687
2024-10-02 22:00:00,1.896555
2024-10-02 23:00:00,1.4553658
2024-10-03 00:00:00,0.9585303
2024-10-03 01:00:00,0.45643857
2024-10-03 02:00:00,-0.014891083
2024-10-03 03:00:00,-0.4218288
2024-10-03 04:00:00,-0.53325987
2024-10-03 05:00:00,0.009330656
2024-10-03 06:00:00,0.72995174
2024-10-03 07:00:00,1.3661301
2024-10-03 08:00:00,1.8489953
2024-10-03 09:00:00,2.0611064
2024-10-03 10:00:00,1.8736113
2024-10-03 11:00:00,1.4512467
2024-10-03 12:00:00,0.96472406
